TransitRouteId;StopId;Id;Direction;Name;x;y;h0;h1;h2;h3;h4;h5;h6;h7;h8;h9;h10;h11;h12;h13;h14;h15;h16;h17;h18;h19;h20;h21;h22;h23;Day
23209771;1704.link:346589649_2;1704;entrance;НАБ. ОБВОДНОГО КАНАЛА;684938.4139106034;6646018.835667923;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;1704.link:346589649_2;1704;exit;НАБ. ОБВОДНОГО КАНАЛА;684938.4139106034;6646018.835667923;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;1323.link:346589649_4;1323;entrance; САД ВАЛЕТИНА ПИКУЛЯ;684930.9221111991;6646289.644247884;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;1323.link:346589649_4;1323;exit; САД ВАЛЕТИНА ПИКУЛЯ;684930.9221111991;6646289.644247884;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;1291.link:141966307_1;1291;entrance;1-Я КРАСНОАРМЕЙСКАЯ УЛ.;685065.3683044147;6646680.222025604;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23209771;1291.link:141966307_1;1291;exit;1-Я КРАСНОАРМЕЙСКАЯ УЛ.;685065.3683044147;6646680.222025604;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23209771;23967.link:318767342_0;23967;entrance;СТАНЦИЯ МЕТРО "ТЕХНОЛОГИЧЕСКИЙ ИНСТИТУТ";685435.7146539716;6646712.83238911;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
23209771;23967.link:318767342_0;23967;exit;СТАНЦИЯ МЕТРО "ТЕХНОЛОГИЧЕСКИЙ ИНСТИТУТ";685435.7146539716;6646712.83238911;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47
23209771;23958.link:190505820_6;23958;entrance;ВЕРЕЙСКАЯ УЛ.;685779.4967486439;6647008.751422603;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
23209771;23958.link:190505820_6;23958;exit;ВЕРЕЙСКАЯ УЛ.;685779.4967486439;6647008.751422603;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
23209771;3287.link:308301794_1;3287;entrance;ВИТЕБСКИЙ ВОКЗАЛ, СТ. МЕТРО "ПУШКИНСКАЯ" ;686027.5679543333;6647207.856024815;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25
23209771;3287.link:308301794_1;3287;exit;ВИТЕБСКИЙ ВОКЗАЛ, СТ. МЕТРО "ПУШКИНСКАЯ" ;686027.5679543333;6647207.856024815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;23968.link:183080180_0;23968;entrance;СТ. МЕТРО "ЗВЕНИГОРОДСКАЯ";686462.5709713111;6647602.03191253;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
23209771;23968.link:183080180_0;23968;exit;СТ. МЕТРО "ЗВЕНИГОРОДСКАЯ";686462.5709713111;6647602.03191253;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;23969.link:392286920_0;23969;entrance;РАЗЪЕЗЖАЯ УЛ.;686820.1823685318;6647920.2870659055;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;23969.link:392286920_0;23969;exit;РАЗЪЕЗЖАЯ УЛ.;686820.1823685318;6647920.2870659055;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;25607.link:31396430_0;25607;entrance;СТ. М. "ВЛАДИМИРСКАЯ";687127.213510803;6648215.604556495;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;25607.link:31396430_0;25607;exit;СТ. М. "ВЛАДИМИРСКАЯ";687127.213510803;6648215.604556495;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;3278.link:143525645_0;3278;entrance;СТ. МЕТРО "ПЛОЩАДЬ ВОССТАНИЯ";687586.0857434198;6648524.345591917;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
23209771;3278.link:143525645_0;3278;exit;СТ. МЕТРО "ПЛОЩАДЬ ВОССТАНИЯ";687586.0857434198;6648524.345591917;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
23209771;2797.link:471277463_1_r;2797;entrance;КОВЕНСКИЙ ПЕР.;687741.691857802;6649218.221448094;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;2797.link:471277463_1_r;2797;exit;КОВЕНСКИЙ ПЕР.;687741.691857802;6649218.221448094;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;2280.link:31400150_3_r;2280;entrance;УЛ. НЕКРАСОВА;687738.744524921;6649399.577487294;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;2280.link:31400150_3_r;2280;exit;УЛ. НЕКРАСОВА;687738.744524921;6649399.577487294;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;23962.link:515904506_0;23962;entrance;СТ. МЕТРО "ЧЕРНЫШЕВСКАЯ";687553.2777498167;6649932.32950625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;23962.link:515904506_0;23962;exit;СТ. МЕТРО "ЧЕРНЫШЕВСКАЯ";687553.2777498167;6649932.32950625;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;23960.link:28878139_0;23960;entrance;УЛ. ЧАЙКОВСКОГО;687037.3799136509;6650241.508384777;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;23960.link:28878139_0;23960;exit;УЛ. ЧАЙКОВСКОГО;687037.3799136509;6650241.508384777;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;23971.link:33065979_0;23971;entrance;УЛ. КОМСОМОЛА;687103.2916191532;6651143.890432159;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;23971.link:33065979_0;23971;exit;УЛ. КОМСОМОЛА;687103.2916191532;6651143.890432159;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;23999.link:156398314_0;23999;entrance;СТ. МЕТРО "ПЛ. ЛЕНИНА";687216.5455496232;6651520.897410388;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;23999.link:156398314_0;23999;exit;СТ. МЕТРО "ПЛ. ЛЕНИНА";687216.5455496232;6651520.897410388;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;23972.link:329343280_1;23972;entrance;НЕШЛОТСКИЙ ПЕР.;686978.4683191465;6652553.902581509;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
23209771;23972.link:329343280_1;23972;exit;НЕШЛОТСКИЙ ПЕР.;686978.4683191465;6652553.902581509;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
23209771;24000.link:196766393_0;24000;entrance;СТ. МЕТРО "ВЫБОРГСКАЯ";686859.6835473191;6653029.702739592;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23209771;24000.link:196766393_0;24000;exit;СТ. МЕТРО "ВЫБОРГСКАЯ";686859.6835473191;6653029.702739592;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23209771;24001.link:31366106_2;24001;entrance;УЛ. АЛЕКСАНДРА МАТРОСОВА;686544.6329230911;6654136.247485147;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
23209771;24001.link:31366106_2;24001;exit;УЛ. АЛЕКСАНДРА МАТРОСОВА;686544.6329230911;6654136.247485147;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
23209771;23953.link:131643090_0;23953;entrance;СТ. МЕТРО "ЛЕСНАЯ";686450.3730200257;6654493.483691463;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
23209771;23953.link:131643090_0;23953;exit;СТ. МЕТРО "ЛЕСНАЯ";686450.3730200257;6654493.483691463;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
23209771;23950.link:31374678_0;23950;entrance;СТ. МЕТРО "ПЛ. МУЖЕСТВА";687658.2194440276;6656149.063521038;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
23209771;23950.link:31374678_0;23950;exit;СТ. МЕТРО "ПЛ. МУЖЕСТВА";687658.2194440276;6656149.063521038;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
23209771;21441.link:175422877_0;21441;entrance;СТАНЦИЯ М. "ПОЛИТЕХНИЧЕСКАЯ";687845.23319177;6657185.619805725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;21441.link:175422877_0;21441;exit;СТАНЦИЯ М. "ПОЛИТЕХНИЧЕСКАЯ";687845.23319177;6657185.619805725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;21443.link:31370651_0;21443;entrance;ТИХОРЕЦКИЙ ПР., 7;687784.2662914989;6657626.523113038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;21443.link:31370651_0;21443;exit;ТИХОРЕЦКИЙ ПР., 7;687784.2662914989;6657626.523113038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;2135.link:244013_0;2135;entrance;ТИХОРЕЦКИЙ ПР.,УГ. ПР. НАУКИ;687790.3201870827;6658024.769448561;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;2135.link:244013_0;2135;exit;ТИХОРЕЦКИЙ ПР.,УГ. ПР. НАУКИ;687790.3201870827;6658024.769448561;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;2284.link:200468563_2;2284;entrance;УЛ. ОБРУЧЕВЫХ;688478.6881250705;6658028.142614941;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;2284.link:200468563_2;2284;exit;УЛ. ОБРУЧЕВЫХ;688478.6881250705;6658028.142614941;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;1891.link:194972653_1;1891;entrance;ПР. НАУКИ,12;688963.1282720353;6657886.405502913;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23209771;1891.link:194972653_1;1891;exit;ПР. НАУКИ,12;688963.1282720353;6657886.405502913;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23209771;2058.link:509508056_0;2058;entrance;СТ. МЕТРО "АКАДЕМИЧЕСКАЯ";689419.8174663418;6657775.767141079;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
23209771;2058.link:509508056_0;2058;exit;СТ. МЕТРО "АКАДЕМИЧЕСКАЯ";689419.8174663418;6657775.767141079;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
23209771;1465.link:509508053_0;1465;entrance;ГРАЖДАНСКИЙ ПР.,90;689604.167352889;6658202.505321777;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;1465.link:509508053_0;1465;exit;ГРАЖДАНСКИЙ ПР.,90;689604.167352889;6658202.505321777;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;2010.link:509508052_0;2010;entrance;СЕВЕРНЫЙ ПР.;689775.0039777814;6658590.404167738;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;2010.link:509508052_0;2010;exit;СЕВЕРНЫЙ ПР.;689775.0039777814;6658590.404167738;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;20122.link:131611143_0;20122;entrance;ПР. ЛУНАЧАРСКОГО;690082.7565767865;6659263.96109161;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23209771;20122.link:131611143_0;20122;exit;ПР. ЛУНАЧАРСКОГО;690082.7565767865;6659263.96109161;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23209771;20112.link:361354572_0;20112;entrance;ГРАЖДАНСКИЙ ПР., 110;690277.6273406465;6659718.287170245;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
23209771;20112.link:361354572_0;20112;exit;ГРАЖДАНСКИЙ ПР., 110;690277.6273406465;6659718.287170245;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
23209771;2064.link:176032414_0;2064;entrance;СТ. МЕТРО "ГРАЖДАНСКИЙ ПР.";690469.3504398903;6660319.7328434605;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23209771;2064.link:176032414_0;2064;exit;СТ. МЕТРО "ГРАЖДАНСКИЙ ПР.";690469.3504398903;6660319.7328434605;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
23209771;1905.link:144529123_0;1905;entrance;ПР. ПРОСВЕЩЕНИЯ,УГ. УЛ. УШИНСКОГО;690030.2869658258;6660500.4156988645;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23209771;1905.link:144529123_0;1905;exit;ПР. ПРОСВЕЩЕНИЯ,УГ. УЛ. УШИНСКОГО;690030.2869658258;6660500.4156988645;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
23209771;4651.link:200468550_1_r;4651;entrance;ТИМУРОВСКАЯ УЛ.,УГ. УЛ.УШИНСКОГО;690162.5862803375;6660992.342594954;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
23209771;4651.link:200468550_1_r;4651;exit;ТИМУРОВСКАЯ УЛ.,УГ. УЛ.УШИНСКОГО;690162.5862803375;6660992.342594954;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38
23209771;17258.link:200468550_0_r;17258;entrance;УЛ. БРЯНЦЕВА;689837.501100569;6661109.4307742845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;17258.link:200468550_0_r;17258;exit;УЛ. БРЯНЦЕВА;689837.501100569;6661109.4307742845;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;4589.link:31386755_1_r;4589;entrance;ТИМУРОВСКАЯ УЛ. УГ. СВЕТЛАНОВСКОГО ПР.;689430.2108730447;6661247.748512139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;4589.link:31386755_1_r;4589;exit;ТИМУРОВСКАЯ УЛ. УГ. СВЕТЛАНОВСКОГО ПР.;689430.2108730447;6661247.748512139;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;2285.link:31386755_0_r;2285;entrance;УЛ. ОЛЬГИ ФОРШ;689065.2962395686;6661381.927998275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;2285.link:31386755_0_r;2285;exit;УЛ. ОЛЬГИ ФОРШ;689065.2962395686;6661381.927998275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;22481.link:198177505_0;22481;entrance;УЛ. ДЕМЬЯНА БЕДНОГО УГ. ТИМУРОВСКОЙ УЛ.;688798.6295525191;6661513.597614368;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;22481.link:198177505_0;22481;exit;УЛ. ДЕМЬЯНА БЕДНОГО УГ. ТИМУРОВСКОЙ УЛ.;688798.6295525191;6661513.597614368;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
23209771;20795.link:198177497_0;20795;entrance;СУЗДАЛЬСКИЙ ПР., УГ. УЛ. ДЕМЬЯНА БЕДНОГО;688872.0394262274;6661908.287415616;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23209771;20795.link:198177497_0;20795;exit;СУЗДАЛЬСКИЙ ПР., УГ. УЛ. ДЕМЬЯНА БЕДНОГО;688872.0394262274;6661908.287415616;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
23209771;20776.link:566566380_0;20776;entrance;ПР. КУЛЬТУРЫ;688369.7354447591;6662074.411288825;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;20776.link:566566380_0;20776;exit;ПР. КУЛЬТУРЫ;688369.7354447591;6662074.411288825;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23209771;24920.link:31402368_0;24920;entrance;А.С. "ПР. КУЛЬТУРЫ" (ВЫСАДКИ И ПОСАДКИ НЕТ);688259.6142489858;6661991.570092133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23209771;24920.link:31402368_0;24920;exit;А.С. "ПР. КУЛЬТУРЫ" (ВЫСАДКИ И ПОСАДКИ НЕТ);688259.6142489858;6661991.570092133;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
23249236;24920.link:9888732_0;24920;entrance;А.С. "ПР. КУЛЬТУРЫ" (ВЫСАДКИ И ПОСАДКИ НЕТ);688259.6142489858;6661991.570092133;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
23249236;24920.link:9888732_0;24920;exit;А.С. "ПР. КУЛЬТУРЫ" (ВЫСАДКИ И ПОСАДКИ НЕТ);688259.6142489858;6661991.570092133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23249236;20796.link:198269749_0;20796;entrance;ПР. КУЛЬТУРЫ<;688327.9708189756;6662013.032012043;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
23249236;20796.link:198269749_0;20796;exit;ПР. КУЛЬТУРЫ<;688327.9708189756;6662013.032012043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23249236;20797.link:198177505_0_r;20797;entrance;СУЗДАЛЬСКИЙ ПР., УГ. УЛ. ДЕМЬЯНА БЕДНОГО;688865.0537497713;6661765.126550673;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
23249236;20797.link:198177505_0_r;20797;exit;СУЗДАЛЬСКИЙ ПР., УГ. УЛ. ДЕМЬЯНА БЕДНОГО;688865.0537497713;6661765.126550673;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23249236;3391.link:31386755_0;3391;entrance;УЛ. ДЕМЬЯНА БЕДНОГО УГ. ТИМУРОВСКОЙ УЛ.;688800.1789972148;6661444.284411159;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
23249236;3391.link:31386755_0;3391;exit;УЛ. ДЕМЬЯНА БЕДНОГО УГ. ТИМУРОВСКОЙ УЛ.;688800.1789972148;6661444.284411159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23249236;3471.link:31386755_1;3471;entrance;УЛ. ОЛЬГИ ФОРШ;689102.1440071019;6661339.196522412;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23249236;3471.link:31386755_1;3471;exit;УЛ. ОЛЬГИ ФОРШ;689102.1440071019;6661339.196522412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23249236;3192.link:200468550_0;3192;entrance;СВЕТЛАНОВСКИЙ ПР.;689537.5215220123;6661187.006866231;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
23249236;3192.link:200468550_0;3192;exit;СВЕТЛАНОВСКИЙ ПР.;689537.5215220123;6661187.006866231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23249236;2179.link:200468550_1;2179;entrance;УЛ. БРЯНЦЕВА;689899.373669678;6661070.78720578;0;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34
23249236;2179.link:200468550_1;2179;exit;УЛ. БРЯНЦЕВА;689899.373669678;6661070.78720578;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
23249236;3564.link:144529123_0_r;3564;entrance;УЛ. УШИНСКОГО,УГ. ТИМУРОВСКОЙ УЛ.;690170.7251415673;6660941.777409016;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
23249236;3564.link:144529123_0_r;3564;exit;УЛ. УШИНСКОГО,УГ. ТИМУРОВСКОЙ УЛ.;690170.7251415673;6660941.777409016;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
23249236;3099.link:144529113_0;3099;entrance;ПР. ПРОСВЕЩЕНИЯ,УГ. УЛ. УШИНСКОГО;690049.2208435598;6660424.524561778;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23249236;3099.link:144529113_0;3099;exit;ПР. ПРОСВЕЩЕНИЯ,УГ. УЛ. УШИНСКОГО;690049.2208435598;6660424.524561778;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23249236;20110.link:31365359_0;20110;entrance;СТ. МЕТРО "ГРАЖДАНСКИЙ ПР.";690479.7055229103;6660249.089113483;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
23249236;20110.link:31365359_0;20110;exit;СТ. МЕТРО "ГРАЖДАНСКИЙ ПР.";690479.7055229103;6660249.089113483;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
23249236;20111.link:31365359_2;20111;entrance;ГРАЖДАНСКИЙ ПР., 110;690238.3579332824;6659689.592678751;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
23249236;20111.link:31365359_2;20111;exit;ГРАЖДАНСКИЙ ПР., 110;690238.3579332824;6659689.592678751;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
23249236;20121.link:361354583_0;20121;entrance;ПР. ЛУНАЧАРСКОГО;690059.3115040937;6659288.745296333;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23249236;20121.link:361354583_0;20121;exit;ПР. ЛУНАЧАРСКОГО;690059.3115040937;6659288.745296333;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23249236;3197.link:510189375_0_r;3197;entrance;СЕВЕРНЫЙ ПР.;689744.6070120756;6658558.268645161;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23249236;3197.link:510189375_0_r;3197;exit;СЕВЕРНЫЙ ПР.;689744.6070120756;6658558.268645161;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
23249236;2677.link:135039607_1;2677;entrance;ГРАЖДАНСКИЙ ПР.,90;689567.1657506508;6658169.473711868;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
23249236;2677.link:135039607_1;2677;exit;ГРАЖДАНСКИЙ ПР.,90;689567.1657506508;6658169.473711868;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
23249236;2057.link:194972653_1_r;2057;entrance;СТ. МЕТРО "АКАДЕМИЧЕСКАЯ";689351.5954052045;6657763.222188132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23249236;2057.link:194972653_1_r;2057;exit;СТ. МЕТРО "АКАДЕМИЧЕСКАЯ";689351.5954052045;6657763.222188132;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28
23249236;4661.link:194972653_0_r;4661;entrance;ПР. НАУКИ,12;688930.1361181266;6657928.55712487;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23249236;4661.link:194972653_0_r;4661;exit;ПР. НАУКИ,12;688930.1361181266;6657928.55712487;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
23249236;3470.link:200468563_1_r;3470;entrance;УЛ. ОБРУЧЕВЫХ;688432.0340134448;6658074.396168625;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
23249236;3470.link:200468563_1_r;3470;exit;УЛ. ОБРУЧЕВЫХ;688432.0340134448;6658074.396168625;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
23249236;2134.link:31370651_0_r;2134;entrance;ТИХОРЕЦКИЙ ПР. Д.7;687750.7066613929;6657638.422577659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23249236;2134.link:31370651_0_r;2134;exit;ТИХОРЕЦКИЙ ПР. Д.7;687750.7066613929;6657638.422577659;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
23249236;21428.link:175422877_0_r;21428;entrance;СТ. МЕТРО "ПОЛИТЕХНИЧЕСКАЯ" ;687838.7925164108;6657100.505156179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
