TransitRouteId;Departure/vehicleRefId;StopDeparture;DepartureTime;StopArrival;ArrivalTime;Passengers
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;5cbf9761-3e26-47a9-81bd-da17bfca1ba1;21126.0;216b70e3-87b9-4ebf-bf59-94578e83d1aa;21289.0;27
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;216b70e3-87b9-4ebf-bf59-94578e83d1aa;21294.0;5b8c81ba-7eca-4fbe-843d-29c2a71fd76f;21337.0;24
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;5b8c81ba-7eca-4fbe-843d-29c2a71fd76f;21340.0;38616a13-3b60-4091-84f3-76c9b98823a5;21366.0;24
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;38616a13-3b60-4091-84f3-76c9b98823a5;21372.0;2649d236-0182-4c41-bb53-3e974f6da5a2;21453.0;18
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;2649d236-0182-4c41-bb53-3e974f6da5a2;21453.0;02e8cbc9-7fe2-47f2-8fe8-f3d96fa68024;21475.0;18
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;02e8cbc9-7fe2-47f2-8fe8-f3d96fa68024;21479.0;07370c1f-5306-4c73-ba05-e2ae1fe56666;21513.0;16
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;07370c1f-5306-4c73-ba05-e2ae1fe56666;21518.0;47c6f913-5bc0-464a-b143-3603894d8acf;21536.0;22
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;47c6f913-5bc0-464a-b143-3603894d8acf;21536.0;31516cee-f8ed-491b-b05a-27fc385bf47a;21557.0;22
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;31516cee-f8ed-491b-b05a-27fc385bf47a;21557.0;10814691-9bed-4641-92d6-22614940b55a;21591.0;22
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;10814691-9bed-4641-92d6-22614940b55a;21591.0;4bfd458c-bbf7-431e-ab97-267e64981ba5;21661.0;22
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;4bfd458c-bbf7-431e-ab97-267e64981ba5;21664.0;00b25d55-8d51-4b06-a393-43cfb214b016;21678.0;20
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;00b25d55-8d51-4b06-a393-43cfb214b016;21681.0;10f3cfd3-bf19-419d-b620-22d9b6d2ad1a;21691.0;22
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;10f3cfd3-bf19-419d-b620-22d9b6d2ad1a;21694.0;809bf0e1-d129-437a-a75f-33630c21d882;21763.0;23
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;809bf0e1-d129-437a-a75f-33630c21d882;21766.0;1eb09fde-676c-4be6-995d-be9bcbb33691;21828.0;22
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;1eb09fde-676c-4be6-995d-be9bcbb33691;21831.0;13b130a0-0940-473f-a511-fde471dc76fa;21841.0;21
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;13b130a0-0940-473f-a511-fde471dc76fa;21844.0;421fee06-8570-4271-a4c8-a96add55f5fa;21938.0;21
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;421fee06-8570-4271-a4c8-a96add55f5fa;21946.0;1add3680-f681-4a50-a627-a10e47c23664;22066.0;32
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;1add3680-f681-4a50-a627-a10e47c23664;22069.0;03fdf614-52f3-47b3-9731-e6f70e0dd066;22139.0;30
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;03fdf614-52f3-47b3-9731-e6f70e0dd066;22139.0;0a4959a6-8e47-47ff-9328-4a1ade478d59;22147.0;30
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;0a4959a6-8e47-47ff-9328-4a1ade478d59;22147.0;23873688-3e10-4f35-83fa-e1d82adb3e4f;22186.0;30
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;23873688-3e10-4f35-83fa-e1d82adb3e4f;22186.0;03c59ddf-03da-4d14-af0b-65faaa28172a;22210.0;30
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;03c59ddf-03da-4d14-af0b-65faaa28172a;22210.0;8825d952-6786-4b23-b351-8b905f55c396;22233.0;30
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;8825d952-6786-4b23-b351-8b905f55c396;22237.0;646dc470-1a9e-4dca-b606-9d98542ee89e;22323.0;27
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;646dc470-1a9e-4dca-b606-9d98542ee89e;22327.0;23ffa98f-629a-4ae3-ae13-088a9325995a;22340.0;24
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;23ffa98f-629a-4ae3-ae13-088a9325995a;22345.0;0b76dec4-1e51-437f-bbd1-f8412aec2f16;22448.0;19
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;0b76dec4-1e51-437f-bbd1-f8412aec2f16;22453.0;094d7190-fa24-4aeb-96af-dc27bfaa1474;22496.0;13
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;094d7190-fa24-4aeb-96af-dc27bfaa1474;22501.0;10df60d3-5968-4d36-a276-9c17ff624c19;22507.0;7
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_372;10df60d3-5968-4d36-a276-9c17ff624c19;22507.0;02fbc122-f0d1-4f32-b15c-cd75a479b096;22513.0;7
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;130f0a11-f6cc-4d78-8ddf-ca5df5e8eded;18049.0;1c14f91c-a8d3-4289-a4a5-82436904dde7;18103.0;94
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;1c14f91c-a8d3-4289-a4a5-82436904dde7;18108.0;37862d50-49c1-4f1e-b16a-e3cf78c82f5f;18349.0;94
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;37862d50-49c1-4f1e-b16a-e3cf78c82f5f;18374.0;2a37304b-81c4-4e41-9a3b-467a1de2dfa6;18693.0;53
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;2a37304b-81c4-4e41-9a3b-467a1de2dfa6;18700.0;5cbf9761-3e26-47a9-81bd-da17bfca1ba1;19317.0;46
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;5cbf9761-3e26-47a9-81bd-da17bfca1ba1;19321.0;216b70e3-87b9-4ebf-bf59-94578e83d1aa;19484.0;43
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;216b70e3-87b9-4ebf-bf59-94578e83d1aa;19488.0;5b8c81ba-7eca-4fbe-843d-29c2a71fd76f;19531.0;44
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;5b8c81ba-7eca-4fbe-843d-29c2a71fd76f;19536.0;38616a13-3b60-4091-84f3-76c9b98823a5;19562.0;44
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;38616a13-3b60-4091-84f3-76c9b98823a5;19566.0;2649d236-0182-4c41-bb53-3e974f6da5a2;19647.0;43
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;2649d236-0182-4c41-bb53-3e974f6da5a2;19652.0;02e8cbc9-7fe2-47f2-8fe8-f3d96fa68024;19674.0;43
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;02e8cbc9-7fe2-47f2-8fe8-f3d96fa68024;19677.0;07370c1f-5306-4c73-ba05-e2ae1fe56666;19711.0;41
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;07370c1f-5306-4c73-ba05-e2ae1fe56666;19716.0;47c6f913-5bc0-464a-b143-3603894d8acf;19734.0;47
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;47c6f913-5bc0-464a-b143-3603894d8acf;19737.0;31516cee-f8ed-491b-b05a-27fc385bf47a;19758.0;48
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;31516cee-f8ed-491b-b05a-27fc385bf47a;19761.0;10814691-9bed-4641-92d6-22614940b55a;19795.0;49
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;10814691-9bed-4641-92d6-22614940b55a;19799.0;4bfd458c-bbf7-431e-ab97-267e64981ba5;19869.0;52
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;4bfd458c-bbf7-431e-ab97-267e64981ba5;19875.0;00b25d55-8d51-4b06-a393-43cfb214b016;19889.0;45
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;00b25d55-8d51-4b06-a393-43cfb214b016;19893.0;10f3cfd3-bf19-419d-b620-22d9b6d2ad1a;19903.0;48
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;10f3cfd3-bf19-419d-b620-22d9b6d2ad1a;19903.0;809bf0e1-d129-437a-a75f-33630c21d882;19972.0;48
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;809bf0e1-d129-437a-a75f-33630c21d882;19978.0;1eb09fde-676c-4be6-995d-be9bcbb33691;20040.0;43
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;1eb09fde-676c-4be6-995d-be9bcbb33691;20043.0;13b130a0-0940-473f-a511-fde471dc76fa;20053.0;41
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;13b130a0-0940-473f-a511-fde471dc76fa;20053.0;421fee06-8570-4271-a4c8-a96add55f5fa;20147.0;41
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;421fee06-8570-4271-a4c8-a96add55f5fa;20156.0;1add3680-f681-4a50-a627-a10e47c23664;20276.0;48
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;1add3680-f681-4a50-a627-a10e47c23664;20284.0;03fdf614-52f3-47b3-9731-e6f70e0dd066;20354.0;37
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;03fdf614-52f3-47b3-9731-e6f70e0dd066;20354.0;0a4959a6-8e47-47ff-9328-4a1ade478d59;20362.0;37
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;0a4959a6-8e47-47ff-9328-4a1ade478d59;20365.0;23873688-3e10-4f35-83fa-e1d82adb3e4f;20404.0;36
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;23873688-3e10-4f35-83fa-e1d82adb3e4f;20404.0;03c59ddf-03da-4d14-af0b-65faaa28172a;20428.0;36
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;03c59ddf-03da-4d14-af0b-65faaa28172a;20428.0;8825d952-6786-4b23-b351-8b905f55c396;20451.0;36
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;8825d952-6786-4b23-b351-8b905f55c396;20454.0;646dc470-1a9e-4dca-b606-9d98542ee89e;20540.0;36
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;646dc470-1a9e-4dca-b606-9d98542ee89e;20546.0;23ffa98f-629a-4ae3-ae13-088a9325995a;20559.0;29
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;23ffa98f-629a-4ae3-ae13-088a9325995a;20566.0;0b76dec4-1e51-437f-bbd1-f8412aec2f16;20669.0;20
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;0b76dec4-1e51-437f-bbd1-f8412aec2f16;20674.0;094d7190-fa24-4aeb-96af-dc27bfaa1474;20717.0;14
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;094d7190-fa24-4aeb-96af-dc27bfaa1474;20724.0;10df60d3-5968-4d36-a276-9c17ff624c19;20730.0;5
459f0de2-f16d-4f8e-bd82-8d09f36d398a;pt_371;10df60d3-5968-4d36-a276-9c17ff624c19;20730.0;02fbc122-f0d1-4f32-b15c-cd75a479b096;20736.0;5
059175a7-3992-416f-ac99-e97966f4714b;pt_38;5593bc7f-2f42-4054-aa96-e01b7fb7da18;1842.0;4467342e-0ce0-441a-8cfd-f51bb0d43d75;1884.0;79
059175a7-3992-416f-ac99-e97966f4714b;pt_38;4467342e-0ce0-441a-8cfd-f51bb0d43d75;1892.0;205174af-eea3-4d10-8711-e73332146081;1954.0;91
059175a7-3992-416f-ac99-e97966f4714b;pt_38;205174af-eea3-4d10-8711-e73332146081;1959.0;809bf0e1-d129-437a-a75f-33630c21d882;2194.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;809bf0e1-d129-437a-a75f-33630c21d882;2201.0;1eb09fde-676c-4be6-995d-be9bcbb33691;2263.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;1eb09fde-676c-4be6-995d-be9bcbb33691;2267.0;13b130a0-0940-473f-a511-fde471dc76fa;2277.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;13b130a0-0940-473f-a511-fde471dc76fa;2277.0;421fee06-8570-4271-a4c8-a96add55f5fa;2371.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;421fee06-8570-4271-a4c8-a96add55f5fa;2394.0;0029d6a1-f00c-48ed-9638-e81f17415393;2481.0;68
059175a7-3992-416f-ac99-e97966f4714b;pt_38;0029d6a1-f00c-48ed-9638-e81f17415393;2490.0;23faceaa-92d8-4014-90a9-65ab28d606f5;2499.0;75
059175a7-3992-416f-ac99-e97966f4714b;pt_38;23faceaa-92d8-4014-90a9-65ab28d606f5;2502.0;03494937-0430-4410-8e22-f3004b5ee567;2604.0;76
059175a7-3992-416f-ac99-e97966f4714b;pt_38;03494937-0430-4410-8e22-f3004b5ee567;2612.0;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;2806.0;80
059175a7-3992-416f-ac99-e97966f4714b;pt_38;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;2817.0;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;2843.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;2843.0;28f646f6-04fc-4699-ab40-8664416c6a38;2871.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;28f646f6-04fc-4699-ab40-8664416c6a38;2871.0;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;2943.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;2943.0;161a8c84-d433-4dcb-9875-e482ea4f00c7;2950.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;161a8c84-d433-4dcb-9875-e482ea4f00c7;2954.0;1e259fbd-b725-4577-a4b9-3589e1fb528c;3065.0;91
059175a7-3992-416f-ac99-e97966f4714b;pt_38;1e259fbd-b725-4577-a4b9-3589e1fb528c;3069.0;05a50783-e11c-4db8-8d33-493a34c2d5f5;3098.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;05a50783-e11c-4db8-8d33-493a34c2d5f5;3102.0;072fe1fa-58e7-47a1-8ba2-0eaf2f03a18e;3122.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;072fe1fa-58e7-47a1-8ba2-0eaf2f03a18e;3122.0;2674bd34-9045-4685-b604-4ce9ea7a3b5e;3143.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;2674bd34-9045-4685-b604-4ce9ea7a3b5e;3149.0;200822a2-f5a9-40e0-88af-bafdcf7c6321;3189.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;200822a2-f5a9-40e0-88af-bafdcf7c6321;3195.0;808424d1-77c2-4143-8206-8160164508e4;3216.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;808424d1-77c2-4143-8206-8160164508e4;3216.0;41f434d5-31f9-46e4-b597-b807e09cd319;3246.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;41f434d5-31f9-46e4-b597-b807e09cd319;3246.0;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;3283.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;3283.0;269c2e0c-2bc0-44f8-9223-17c85fe50c27;3299.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;269c2e0c-2bc0-44f8-9223-17c85fe50c27;3299.0;784f2530-20eb-4444-8394-145af3c13b89;3394.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_38;784f2530-20eb-4444-8394-145af3c13b89;3413.0;086d2ea0-fd38-477a-9ded-3b6aee259ed3;3562.0;69
059175a7-3992-416f-ac99-e97966f4714b;pt_38;086d2ea0-fd38-477a-9ded-3b6aee259ed3;3567.0;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;3615.0;67
059175a7-3992-416f-ac99-e97966f4714b;pt_38;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;3620.0;694b7c01-c7de-408e-95bc-fe6727c7858f;3711.0;64
059175a7-3992-416f-ac99-e97966f4714b;pt_38;694b7c01-c7de-408e-95bc-fe6727c7858f;3718.0;11e24eca-519f-40f7-99c3-1d029def718a;3754.0;56
059175a7-3992-416f-ac99-e97966f4714b;pt_38;11e24eca-519f-40f7-99c3-1d029def718a;3757.0;1601e152-0aa1-4f89-9f92-a108bd9be8f4;3769.0;54
059175a7-3992-416f-ac99-e97966f4714b;pt_38;1601e152-0aa1-4f89-9f92-a108bd9be8f4;3769.0;3c9f8de3-dc9f-4bc6-a778-53ab1fb37ed7;3908.0;54
059175a7-3992-416f-ac99-e97966f4714b;pt_38;3c9f8de3-dc9f-4bc6-a778-53ab1fb37ed7;3916.0;2a916a9a-aa3a-43f3-a59a-d701200e52ac;4066.0;44
059175a7-3992-416f-ac99-e97966f4714b;pt_38;2a916a9a-aa3a-43f3-a59a-d701200e52ac;4077.0;4f0ba2e2-7837-40d8-907b-ec52718a5f50;4092.0;28
059175a7-3992-416f-ac99-e97966f4714b;pt_38;4f0ba2e2-7837-40d8-907b-ec52718a5f50;4101.0;c887f156-6d80-4767-aff3-d75b03fe04a7;4179.0;15
059175a7-3992-416f-ac99-e97966f4714b;pt_38;c887f156-6d80-4767-aff3-d75b03fe04a7;4187.0;2d4e9b63-ba89-4467-9ae6-1b8aa69ef00d;4203.0;11
059175a7-3992-416f-ac99-e97966f4714b;pt_38;2d4e9b63-ba89-4467-9ae6-1b8aa69ef00d;4206.0;440a31ee-4af1-4b44-bf7b-30613c817286;4264.0;10
059175a7-3992-416f-ac99-e97966f4714b;pt_39;5593bc7f-2f42-4054-aa96-e01b7fb7da18;3637.0;4467342e-0ce0-441a-8cfd-f51bb0d43d75;3679.0;70
059175a7-3992-416f-ac99-e97966f4714b;pt_39;4467342e-0ce0-441a-8cfd-f51bb0d43d75;3688.0;205174af-eea3-4d10-8711-e73332146081;3750.0;84
059175a7-3992-416f-ac99-e97966f4714b;pt_39;205174af-eea3-4d10-8711-e73332146081;3761.0;809bf0e1-d129-437a-a75f-33630c21d882;3996.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;809bf0e1-d129-437a-a75f-33630c21d882;4004.0;1eb09fde-676c-4be6-995d-be9bcbb33691;4066.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;1eb09fde-676c-4be6-995d-be9bcbb33691;4070.0;13b130a0-0940-473f-a511-fde471dc76fa;4080.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;13b130a0-0940-473f-a511-fde471dc76fa;4084.0;421fee06-8570-4271-a4c8-a96add55f5fa;4178.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;421fee06-8570-4271-a4c8-a96add55f5fa;4203.0;0029d6a1-f00c-48ed-9638-e81f17415393;4290.0;74
059175a7-3992-416f-ac99-e97966f4714b;pt_39;0029d6a1-f00c-48ed-9638-e81f17415393;4299.0;23faceaa-92d8-4014-90a9-65ab28d606f5;4308.0;71
059175a7-3992-416f-ac99-e97966f4714b;pt_39;23faceaa-92d8-4014-90a9-65ab28d606f5;4311.0;03494937-0430-4410-8e22-f3004b5ee567;4413.0;70
059175a7-3992-416f-ac99-e97966f4714b;pt_39;03494937-0430-4410-8e22-f3004b5ee567;4418.0;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;4612.0;67
059175a7-3992-416f-ac99-e97966f4714b;pt_39;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;4617.0;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;4643.0;70
059175a7-3992-416f-ac99-e97966f4714b;pt_39;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;4646.0;28f646f6-04fc-4699-ab40-8664416c6a38;4674.0;71
059175a7-3992-416f-ac99-e97966f4714b;pt_39;28f646f6-04fc-4699-ab40-8664416c6a38;4683.0;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;4755.0;85
059175a7-3992-416f-ac99-e97966f4714b;pt_39;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;4763.0;161a8c84-d433-4dcb-9875-e482ea4f00c7;4770.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;161a8c84-d433-4dcb-9875-e482ea4f00c7;4774.0;1e259fbd-b725-4577-a4b9-3589e1fb528c;4885.0;91
059175a7-3992-416f-ac99-e97966f4714b;pt_39;1e259fbd-b725-4577-a4b9-3589e1fb528c;4889.0;05a50783-e11c-4db8-8d33-493a34c2d5f5;4918.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;05a50783-e11c-4db8-8d33-493a34c2d5f5;4918.0;072fe1fa-58e7-47a1-8ba2-0eaf2f03a18e;4938.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;072fe1fa-58e7-47a1-8ba2-0eaf2f03a18e;4938.0;2674bd34-9045-4685-b604-4ce9ea7a3b5e;4959.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;2674bd34-9045-4685-b604-4ce9ea7a3b5e;4959.0;200822a2-f5a9-40e0-88af-bafdcf7c6321;4999.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;200822a2-f5a9-40e0-88af-bafdcf7c6321;5003.0;808424d1-77c2-4143-8206-8160164508e4;5024.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;808424d1-77c2-4143-8206-8160164508e4;5024.0;41f434d5-31f9-46e4-b597-b807e09cd319;5054.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;41f434d5-31f9-46e4-b597-b807e09cd319;5054.0;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;5091.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;5091.0;269c2e0c-2bc0-44f8-9223-17c85fe50c27;5107.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;269c2e0c-2bc0-44f8-9223-17c85fe50c27;5107.0;784f2530-20eb-4444-8394-145af3c13b89;5202.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_39;784f2530-20eb-4444-8394-145af3c13b89;5213.0;086d2ea0-fd38-477a-9ded-3b6aee259ed3;5362.0;86
059175a7-3992-416f-ac99-e97966f4714b;pt_39;086d2ea0-fd38-477a-9ded-3b6aee259ed3;5367.0;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;5415.0;84
059175a7-3992-416f-ac99-e97966f4714b;pt_39;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;5419.0;694b7c01-c7de-408e-95bc-fe6727c7858f;5510.0;81
059175a7-3992-416f-ac99-e97966f4714b;pt_39;694b7c01-c7de-408e-95bc-fe6727c7858f;5517.0;11e24eca-519f-40f7-99c3-1d029def718a;5553.0;73
059175a7-3992-416f-ac99-e97966f4714b;pt_39;11e24eca-519f-40f7-99c3-1d029def718a;5556.0;1601e152-0aa1-4f89-9f92-a108bd9be8f4;5568.0;72
059175a7-3992-416f-ac99-e97966f4714b;pt_39;1601e152-0aa1-4f89-9f92-a108bd9be8f4;5571.0;3c9f8de3-dc9f-4bc6-a778-53ab1fb37ed7;5710.0;71
059175a7-3992-416f-ac99-e97966f4714b;pt_39;3c9f8de3-dc9f-4bc6-a778-53ab1fb37ed7;5715.0;2a916a9a-aa3a-43f3-a59a-d701200e52ac;5865.0;65
059175a7-3992-416f-ac99-e97966f4714b;pt_39;2a916a9a-aa3a-43f3-a59a-d701200e52ac;5878.0;4f0ba2e2-7837-40d8-907b-ec52718a5f50;5893.0;44
059175a7-3992-416f-ac99-e97966f4714b;pt_39;4f0ba2e2-7837-40d8-907b-ec52718a5f50;5903.0;c887f156-6d80-4767-aff3-d75b03fe04a7;5981.0;28
059175a7-3992-416f-ac99-e97966f4714b;pt_39;c887f156-6d80-4767-aff3-d75b03fe04a7;5994.0;2d4e9b63-ba89-4467-9ae6-1b8aa69ef00d;6010.0;11
059175a7-3992-416f-ac99-e97966f4714b;pt_39;2d4e9b63-ba89-4467-9ae6-1b8aa69ef00d;6013.0;440a31ee-4af1-4b44-bf7b-30613c817286;6071.0;10
059175a7-3992-416f-ac99-e97966f4714b;pt_40;5593bc7f-2f42-4054-aa96-e01b7fb7da18;5426.0;4467342e-0ce0-441a-8cfd-f51bb0d43d75;5468.0;48
059175a7-3992-416f-ac99-e97966f4714b;pt_40;4467342e-0ce0-441a-8cfd-f51bb0d43d75;5478.0;205174af-eea3-4d10-8711-e73332146081;5540.0;63
059175a7-3992-416f-ac99-e97966f4714b;pt_40;205174af-eea3-4d10-8711-e73332146081;5560.0;809bf0e1-d129-437a-a75f-33630c21d882;5795.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_40;809bf0e1-d129-437a-a75f-33630c21d882;5803.0;1eb09fde-676c-4be6-995d-be9bcbb33691;5865.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_40;1eb09fde-676c-4be6-995d-be9bcbb33691;5865.0;13b130a0-0940-473f-a511-fde471dc76fa;5875.0;94
059175a7-3992-416f-ac99-e97966f4714b;pt_40;13b130a0-0940-473f-a511-fde471dc76fa;5880.0;421fee06-8570-4271-a4c8-a96add55f5fa;5974.0;89
059175a7-3992-416f-ac99-e97966f4714b;pt_40;421fee06-8570-4271-a4c8-a96add55f5fa;5992.0;0029d6a1-f00c-48ed-9638-e81f17415393;6079.0;72
059175a7-3992-416f-ac99-e97966f4714b;pt_40;0029d6a1-f00c-48ed-9638-e81f17415393;6085.0;23faceaa-92d8-4014-90a9-65ab28d606f5;6094.0;72
059175a7-3992-416f-ac99-e97966f4714b;pt_40;23faceaa-92d8-4014-90a9-65ab28d606f5;6098.0;03494937-0430-4410-8e22-f3004b5ee567;6200.0;69
059175a7-3992-416f-ac99-e97966f4714b;pt_40;03494937-0430-4410-8e22-f3004b5ee567;6204.0;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;6398.0;70
059175a7-3992-416f-ac99-e97966f4714b;pt_40;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;6403.0;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;6429.0;71
059175a7-3992-416f-ac99-e97966f4714b;pt_40;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;6432.0;28f646f6-04fc-4699-ab40-8664416c6a38;6460.0;70
059175a7-3992-416f-ac99-e97966f4714b;pt_40;28f646f6-04fc-4699-ab40-8664416c6a38;6464.0;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;6536.0;67
059175a7-3992-416f-ac99-e97966f4714b;pt_40;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;6542.0;161a8c84-d433-4dcb-9875-e482ea4f00c7;6549.0;74
059175a7-3992-416f-ac99-e97966f4714b;pt_40;161a8c84-d433-4dcb-9875-e482ea4f00c7;6553.0;1e259fbd-b725-4577-a4b9-3589e1fb528c;6664.0;71
059175a7-3992-416f-ac99-e97966f4714b;pt_40;1e259fbd-b725-4577-a4b9-3589e1fb528c;6668.0;05a50783-e11c-4db8-8d33-493a34c2d5f5;6697.0;73
