TransitRouteId;Departure/vehicleRefId;StopDeparture;StopArrival;Passengers
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;72104771-6ab7-4a29-93ab-1a72e2b0aba9;050d3ab3-8d4d-4020-833b-29442d4269fc;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;72104771-6ab7-4a29-93ab-1a72e2b0aba9;41510051-c58c-407c-991e-078f68debe31;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;72104771-6ab7-4a29-93ab-1a72e2b0aba9;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;12
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;72104771-6ab7-4a29-93ab-1a72e2b0aba9;209b3b18-52ab-4dc9-a4ea-f3fa437e6938;3
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;72104771-6ab7-4a29-93ab-1a72e2b0aba9;2867a2ec-47d7-48e1-8fc3-209b6af7521c;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;72104771-6ab7-4a29-93ab-1a72e2b0aba9;10e846dc-1104-472a-a9e8-b4e45ef0d16d;3
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;0f099c0f-06cd-4b17-a427-5ae274a74901;26d0128a-c013-4ec7-8967-a79d6fe0c45b;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;0f099c0f-06cd-4b17-a427-5ae274a74901;0d486c0e-5a06-44ca-bcf8-4064f554f86b;4
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;0f099c0f-06cd-4b17-a427-5ae274a74901;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;2688f6ab-6da4-4530-be3e-0a3a41e255d0;11
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;050d3ab3-8d4d-4020-833b-29442d4269fc;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;83530cfd-e32d-42f1-bbef-fdb12c2c135e;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;1c1750ed-3e9d-41d5-835c-2aa5b4f7d6a6;1a2d22ce-875c-4245-8faa-b9042b07f7b4;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;54d7709c-fe52-4c54-8a19-04a8a8c0d8a3;0d486c0e-5a06-44ca-bcf8-4064f554f86b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;54d7709c-fe52-4c54-8a19-04a8a8c0d8a3;105a2bc2-eca1-49c0-85b2-ca6d5615636e;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;0d505c67-7588-4544-b7de-3210889d87ec;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_193;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;32cbe497-c008-489e-bec4-58f2f8e83790;137bcc40-240b-47c1-9061-1b11592e2a4f;8
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;32cbe497-c008-489e-bec4-58f2f8e83790;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;53
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;32cbe497-c008-489e-bec4-58f2f8e83790;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;32cbe497-c008-489e-bec4-58f2f8e83790;02699b75-826d-4ca3-bfd0-05070f0bb342;3
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;32cbe497-c008-489e-bec4-58f2f8e83790;72104771-6ab7-4a29-93ab-1a72e2b0aba9;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;32cbe497-c008-489e-bec4-58f2f8e83790;1e33b173-163b-401e-aa92-246946b556d1;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;32cbe497-c008-489e-bec4-58f2f8e83790;2688f6ab-6da4-4530-be3e-0a3a41e255d0;7
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;32cbe497-c008-489e-bec4-58f2f8e83790;1a2d22ce-875c-4245-8faa-b9042b07f7b4;3
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;32cbe497-c008-489e-bec4-58f2f8e83790;0d486c0e-5a06-44ca-bcf8-4064f554f86b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;32cbe497-c008-489e-bec4-58f2f8e83790;41510051-c58c-407c-991e-078f68debe31;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;32cbe497-c008-489e-bec4-58f2f8e83790;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;12
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;32cbe497-c008-489e-bec4-58f2f8e83790;07c8df1f-dc37-4f87-a1d5-663068da5d6b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;137bcc40-240b-47c1-9061-1b11592e2a4f;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;6
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;137bcc40-240b-47c1-9061-1b11592e2a4f;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;02699b75-826d-4ca3-bfd0-05070f0bb342;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;72104771-6ab7-4a29-93ab-1a72e2b0aba9;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;0f099c0f-06cd-4b17-a427-5ae274a74901;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;a1917e6c-c7b3-4ba0-9064-2b86ecddffea;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;26d0128a-c013-4ec7-8967-a79d6fe0c45b;3
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;2688f6ab-6da4-4530-be3e-0a3a41e255d0;3
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;092915d1-845f-4244-9142-ca85ee01e907;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;0d486c0e-5a06-44ca-bcf8-4064f554f86b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;209b3b18-52ab-4dc9-a4ea-f3fa437e6938;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;6e97a269-bb9e-461f-b191-f2f53be994aa;02699b75-826d-4ca3-bfd0-05070f0bb342;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;6e97a269-bb9e-461f-b191-f2f53be994aa;72104771-6ab7-4a29-93ab-1a72e2b0aba9;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;6e97a269-bb9e-461f-b191-f2f53be994aa;1c1750ed-3e9d-41d5-835c-2aa5b4f7d6a6;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;6e97a269-bb9e-461f-b191-f2f53be994aa;26d0128a-c013-4ec7-8967-a79d6fe0c45b;4
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;6e97a269-bb9e-461f-b191-f2f53be994aa;0d486c0e-5a06-44ca-bcf8-4064f554f86b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;1ef957e9-9108-4a66-b6e8-d67e4dfb20ce;72104771-6ab7-4a29-93ab-1a72e2b0aba9;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;1ef957e9-9108-4a66-b6e8-d67e4dfb20ce;0d486c0e-5a06-44ca-bcf8-4064f554f86b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;1ef957e9-9108-4a66-b6e8-d67e4dfb20ce;41510051-c58c-407c-991e-078f68debe31;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;26d0128a-c013-4ec7-8967-a79d6fe0c45b;3
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;2688f6ab-6da4-4530-be3e-0a3a41e255d0;6
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;092915d1-845f-4244-9142-ca85ee01e907;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;1a2d22ce-875c-4245-8faa-b9042b07f7b4;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;0d486c0e-5a06-44ca-bcf8-4064f554f86b;3
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;050d3ab3-8d4d-4020-833b-29442d4269fc;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;41510051-c58c-407c-991e-078f68debe31;7
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;83530cfd-e32d-42f1-bbef-fdb12c2c135e;4
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;02699b75-826d-4ca3-bfd0-05070f0bb342;26d0128a-c013-4ec7-8967-a79d6fe0c45b;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;02699b75-826d-4ca3-bfd0-05070f0bb342;069c90ad-6659-4564-9f84-fd186b251b6e;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;02699b75-826d-4ca3-bfd0-05070f0bb342;1a2d22ce-875c-4245-8faa-b9042b07f7b4;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;02699b75-826d-4ca3-bfd0-05070f0bb342;41510051-c58c-407c-991e-078f68debe31;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;02699b75-826d-4ca3-bfd0-05070f0bb342;83530cfd-e32d-42f1-bbef-fdb12c2c135e;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;72104771-6ab7-4a29-93ab-1a72e2b0aba9;1a2d22ce-875c-4245-8faa-b9042b07f7b4;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;72104771-6ab7-4a29-93ab-1a72e2b0aba9;0d486c0e-5a06-44ca-bcf8-4064f554f86b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;72104771-6ab7-4a29-93ab-1a72e2b0aba9;41510051-c58c-407c-991e-078f68debe31;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;72104771-6ab7-4a29-93ab-1a72e2b0aba9;83530cfd-e32d-42f1-bbef-fdb12c2c135e;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;0f099c0f-06cd-4b17-a427-5ae274a74901;0d486c0e-5a06-44ca-bcf8-4064f554f86b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;54d7709c-fe52-4c54-8a19-04a8a8c0d8a3;41510051-c58c-407c-991e-078f68debe31;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;a1917e6c-c7b3-4ba0-9064-2b86ecddffea;41510051-c58c-407c-991e-078f68debe31;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;01900642-b59a-4696-90ba-8cd8935e2157;41510051-c58c-407c-991e-078f68debe31;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_196;1c1750ed-3e9d-41d5-835c-2aa5b4f7d6a6;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;32cbe497-c008-489e-bec4-58f2f8e83790;0d8b4bfd-115b-4ee4-a9cf-08057309f362;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;32cbe497-c008-489e-bec4-58f2f8e83790;07c71832-2155-4d91-91c9-023e5eb0c180;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;32cbe497-c008-489e-bec4-58f2f8e83790;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;52
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;32cbe497-c008-489e-bec4-58f2f8e83790;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;32cbe497-c008-489e-bec4-58f2f8e83790;72104771-6ab7-4a29-93ab-1a72e2b0aba9;3
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;32cbe497-c008-489e-bec4-58f2f8e83790;516a6a72-0afc-4ab2-a616-6afdd6b8a635;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;32cbe497-c008-489e-bec4-58f2f8e83790;26d0128a-c013-4ec7-8967-a79d6fe0c45b;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;32cbe497-c008-489e-bec4-58f2f8e83790;2688f6ab-6da4-4530-be3e-0a3a41e255d0;6
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;32cbe497-c008-489e-bec4-58f2f8e83790;092915d1-845f-4244-9142-ca85ee01e907;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;32cbe497-c008-489e-bec4-58f2f8e83790;1a2d22ce-875c-4245-8faa-b9042b07f7b4;6
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;32cbe497-c008-489e-bec4-58f2f8e83790;0d486c0e-5a06-44ca-bcf8-4064f554f86b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;32cbe497-c008-489e-bec4-58f2f8e83790;41510051-c58c-407c-991e-078f68debe31;3
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;32cbe497-c008-489e-bec4-58f2f8e83790;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;16
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;07c71832-2155-4d91-91c9-023e5eb0c180;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;54d7709c-fe52-4c54-8a19-04a8a8c0d8a3;3
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;02699b75-826d-4ca3-bfd0-05070f0bb342;3
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;72104771-6ab7-4a29-93ab-1a72e2b0aba9;5
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;516a6a72-0afc-4ab2-a616-6afdd6b8a635;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;0ff6a655-e32a-4975-820c-9b32ed584e75;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;2688f6ab-6da4-4530-be3e-0a3a41e255d0;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;1a2d22ce-875c-4245-8faa-b9042b07f7b4;4
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;050d3ab3-8d4d-4020-833b-29442d4269fc;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;41510051-c58c-407c-991e-078f68debe31;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;83530cfd-e32d-42f1-bbef-fdb12c2c135e;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;a341aee3-54ac-4354-94e9-fd1ade9f4b9e;10e846dc-1104-472a-a9e8-b4e45ef0d16d;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;6e97a269-bb9e-461f-b191-f2f53be994aa;0ff6a655-e32a-4975-820c-9b32ed584e75;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;6e97a269-bb9e-461f-b191-f2f53be994aa;2688f6ab-6da4-4530-be3e-0a3a41e255d0;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;6e97a269-bb9e-461f-b191-f2f53be994aa;1a2d22ce-875c-4245-8faa-b9042b07f7b4;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;6e97a269-bb9e-461f-b191-f2f53be994aa;0d486c0e-5a06-44ca-bcf8-4064f554f86b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;6e97a269-bb9e-461f-b191-f2f53be994aa;41510051-c58c-407c-991e-078f68debe31;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;6e97a269-bb9e-461f-b191-f2f53be994aa;83530cfd-e32d-42f1-bbef-fdb12c2c135e;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;54d7709c-fe52-4c54-8a19-04a8a8c0d8a3;1c1750ed-3e9d-41d5-835c-2aa5b4f7d6a6;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;54d7709c-fe52-4c54-8a19-04a8a8c0d8a3;26d0128a-c013-4ec7-8967-a79d6fe0c45b;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;54d7709c-fe52-4c54-8a19-04a8a8c0d8a3;092915d1-845f-4244-9142-ca85ee01e907;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;54d7709c-fe52-4c54-8a19-04a8a8c0d8a3;069c90ad-6659-4564-9f84-fd186b251b6e;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;54d7709c-fe52-4c54-8a19-04a8a8c0d8a3;41510051-c58c-407c-991e-078f68debe31;5
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;54d7709c-fe52-4c54-8a19-04a8a8c0d8a3;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;26d0128a-c013-4ec7-8967-a79d6fe0c45b;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;2688f6ab-6da4-4530-be3e-0a3a41e255d0;3
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;0d486c0e-5a06-44ca-bcf8-4064f554f86b;4
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;41510051-c58c-407c-991e-078f68debe31;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;5ede48d9-ea4a-40d7-bfdc-c3e6905da0fd;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;02699b75-826d-4ca3-bfd0-05070f0bb342;26d0128a-c013-4ec7-8967-a79d6fe0c45b;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;02699b75-826d-4ca3-bfd0-05070f0bb342;10e846dc-1104-472a-a9e8-b4e45ef0d16d;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;0ff6a655-e32a-4975-820c-9b32ed584e75;26d0128a-c013-4ec7-8967-a79d6fe0c45b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;0ff6a655-e32a-4975-820c-9b32ed584e75;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;0d8b4bfd-115b-4ee4-a9cf-08057309f362;2688f6ab-6da4-4530-be3e-0a3a41e255d0;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;516a6a72-0afc-4ab2-a616-6afdd6b8a635;2688f6ab-6da4-4530-be3e-0a3a41e255d0;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;516a6a72-0afc-4ab2-a616-6afdd6b8a635;468fd8cf-3e86-48c7-9ae6-7fc6cf344d0b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;516a6a72-0afc-4ab2-a616-6afdd6b8a635;10e846dc-1104-472a-a9e8-b4e45ef0d16d;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;72104771-6ab7-4a29-93ab-1a72e2b0aba9;1a2d22ce-875c-4245-8faa-b9042b07f7b4;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;72104771-6ab7-4a29-93ab-1a72e2b0aba9;0d486c0e-5a06-44ca-bcf8-4064f554f86b;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;72104771-6ab7-4a29-93ab-1a72e2b0aba9;050d3ab3-8d4d-4020-833b-29442d4269fc;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;72104771-6ab7-4a29-93ab-1a72e2b0aba9;41510051-c58c-407c-991e-078f68debe31;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;72104771-6ab7-4a29-93ab-1a72e2b0aba9;83530cfd-e32d-42f1-bbef-fdb12c2c135e;2
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;1ef957e9-9108-4a66-b6e8-d67e4dfb20ce;0d486c0e-5a06-44ca-bcf8-4064f554f86b;1
85bca74a-f7f3-4b6b-aa6c-261e9f44edbb;pt_195;1c1750ed-3e9d-41d5-835c-2aa5b4f7d6a6;41510051-c58c-407c-991e-078f68debe31;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;6443832f-6b58-4286-9fc1-e2f9d9b0c363;2f6f8850-5171-4690-b448-a84d3535d75e;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;6443832f-6b58-4286-9fc1-e2f9d9b0c363;3a44b84a-ba02-4a9a-a98a-e246bbc64cb1;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;6443832f-6b58-4286-9fc1-e2f9d9b0c363;5c153fc9-ab94-4d3a-ac48-054ce02fbb86;5
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;6443832f-6b58-4286-9fc1-e2f9d9b0c363;0d6a419b-3099-4bd6-9485-62c1541da06f;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;6443832f-6b58-4286-9fc1-e2f9d9b0c363;18fe5c82-3468-4fb3-93bb-bf6148ad8695;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;6443832f-6b58-4286-9fc1-e2f9d9b0c363;269048e3-630c-4de4-ad75-a5b8f6a9980f;3
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;6443832f-6b58-4286-9fc1-e2f9d9b0c363;0592a493-4af3-4afd-81a2-daacd138f715;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;6443832f-6b58-4286-9fc1-e2f9d9b0c363;1b4f1385-4bfe-48b5-bf12-22a49a77bd92;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;11f3c3a5-0889-4932-8f38-9df00d348df7;2dd94c3a-f37d-4987-b824-e5694ffddc06;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;11f3c3a5-0889-4932-8f38-9df00d348df7;74bf2c24-ee1f-4d7f-a573-6397c3071546;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;11f3c3a5-0889-4932-8f38-9df00d348df7;5c153fc9-ab94-4d3a-ac48-054ce02fbb86;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;11f3c3a5-0889-4932-8f38-9df00d348df7;269048e3-630c-4de4-ad75-a5b8f6a9980f;2
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;11f3c3a5-0889-4932-8f38-9df00d348df7;687f2171-6042-4fc6-b8cf-7cbf0aefdbf7;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;11f3c3a5-0889-4932-8f38-9df00d348df7;1b4f1385-4bfe-48b5-bf12-22a49a77bd92;3
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;11f3c3a5-0889-4932-8f38-9df00d348df7;26307e1f-ba07-4468-917d-66f30d7b560e;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;1872d29c-d507-48e9-b507-a1e930de524d;3a44b84a-ba02-4a9a-a98a-e246bbc64cb1;9
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;1872d29c-d507-48e9-b507-a1e930de524d;5cf01094-9428-4ba9-b30a-40814e67eab7;2
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;1872d29c-d507-48e9-b507-a1e930de524d;74bf2c24-ee1f-4d7f-a573-6397c3071546;1
0fe5d317-57ce-4669-b26d-8cafdf9a388d;pt_437;1872d29c-d507-48e9-b507-a1e930de524d;5c153fc9-ab94-4d3a-ac48-054ce02fbb86;11
