TransitRouteId;StopId;Id;Direction;Name;x;y;h0;h1;h2;h3;h4;h5;h6;h7;h8;h9;h10;h11;h12;h13;h14;h15;h16;h17;h18;h19;h20;h21;h22;h23;Day
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;0b2e5120-5200-4109-9897-1219bdce34a3;0b2e5120-5200-4109-9897-1219bdce34a3;exit;;683664.256300288;6650596.9430208085;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;250df85e-73af-42e5-8362-05c561551f9d;250df85e-73af-42e5-8362-05c561551f9d;entrance;;683698.1373880763;6650813.363794438;3;7;9;4;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;250df85e-73af-42e5-8362-05c561551f9d;250df85e-73af-42e5-8362-05c561551f9d;exit;;683698.1373880763;6650813.363794438;3;7;9;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;1add3680-f681-4a50-a627-a10e47c23664;1add3680-f681-4a50-a627-a10e47c23664;entrance;;684550.9204769493;6652781.851919052;45;94;92;98;100;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;564
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;1add3680-f681-4a50-a627-a10e47c23664;1add3680-f681-4a50-a627-a10e47c23664;exit;;684550.9204769493;6652781.851919052;78;94;92;98;100;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;516
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;03494937-0430-4410-8e22-f3004b5ee567;03494937-0430-4410-8e22-f3004b5ee567;entrance;;685123.8621475606;6653272.502197417;3;8;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;03494937-0430-4410-8e22-f3004b5ee567;03494937-0430-4410-8e22-f3004b5ee567;exit;;685123.8621475606;6653272.502197417;5;25;20;14;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;entrance;;685902.8931492179;6654987.253649274;2;1;1;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;1181bfa6-bc9f-4234-8835-01bc4ab71cf8;exit;;685902.8931492179;6654987.253649274;4;9;18;10;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;entrance;;685901.1658072469;6655052.5385467615;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;1e9a06f2-b180-4ca1-b5b2-89c1d4280667;exit;;685901.1658072469;6655052.5385467615;0;3;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;28f646f6-04fc-4699-ab40-8664416c6a38;28f646f6-04fc-4699-ab40-8664416c6a38;entrance;;685797.5897016556;6655479.7085067555;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;28f646f6-04fc-4699-ab40-8664416c6a38;28f646f6-04fc-4699-ab40-8664416c6a38;exit;;685797.5897016556;6655479.7085067555;1;9;7;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;entrance;;685627.8852098285;6656048.6830498725;5;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;15dcd7e2-7a3d-4d72-bb9c-2367ab83926f;exit;;685627.8852098285;6656048.6830498725;0;3;4;6;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;161a8c84-d433-4dcb-9875-e482ea4f00c7;161a8c84-d433-4dcb-9875-e482ea4f00c7;entrance;;685625.961021442;6656092.427643872;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;161a8c84-d433-4dcb-9875-e482ea4f00c7;161a8c84-d433-4dcb-9875-e482ea4f00c7;exit;;685625.961021442;6656092.427643872;1;5;6;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;1e259fbd-b725-4577-a4b9-3589e1fb528c;1e259fbd-b725-4577-a4b9-3589e1fb528c;entrance;;685486.3449033577;6656686.013974128;3;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;1e259fbd-b725-4577-a4b9-3589e1fb528c;1e259fbd-b725-4577-a4b9-3589e1fb528c;exit;;685486.3449033577;6656686.013974128;1;3;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;05a50783-e11c-4db8-8d33-493a34c2d5f5;05a50783-e11c-4db8-8d33-493a34c2d5f5;entrance;;685338.4362802668;6657268.588319273;3;10;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;05a50783-e11c-4db8-8d33-493a34c2d5f5;05a50783-e11c-4db8-8d33-493a34c2d5f5;exit;;685338.4362802668;6657268.588319273;0;3;3;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;072fe1fa-58e7-47a1-8ba2-0eaf2f03a18e;072fe1fa-58e7-47a1-8ba2-0eaf2f03a18e;entrance;;685319.9643240325;6657303.802973457;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;072fe1fa-58e7-47a1-8ba2-0eaf2f03a18e;072fe1fa-58e7-47a1-8ba2-0eaf2f03a18e;exit;;685319.9643240325;6657303.802973457;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;2674bd34-9045-4685-b604-4ce9ea7a3b5e;2674bd34-9045-4685-b604-4ce9ea7a3b5e;entrance;;685263.9696456082;6657580.879306572;6;8;4;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;2674bd34-9045-4685-b604-4ce9ea7a3b5e;2674bd34-9045-4685-b604-4ce9ea7a3b5e;exit;;685263.9696456082;6657580.879306572;0;6;10;2;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;200822a2-f5a9-40e0-88af-bafdcf7c6321;200822a2-f5a9-40e0-88af-bafdcf7c6321;entrance;;685173.2916305801;6657918.125319371;0;3;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;200822a2-f5a9-40e0-88af-bafdcf7c6321;200822a2-f5a9-40e0-88af-bafdcf7c6321;exit;;685173.2916305801;6657918.125319371;0;6;3;7;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;808424d1-77c2-4143-8206-8160164508e4;808424d1-77c2-4143-8206-8160164508e4;entrance;;685140.8211634587;6658050.805598948;0;2;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;808424d1-77c2-4143-8206-8160164508e4;808424d1-77c2-4143-8206-8160164508e4;exit;;685140.8211634587;6658050.805598948;0;0;1;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;41f434d5-31f9-46e4-b597-b807e09cd319;41f434d5-31f9-46e4-b597-b807e09cd319;entrance;;685064.1879264256;6658348.934064754;0;3;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;41f434d5-31f9-46e4-b597-b807e09cd319;41f434d5-31f9-46e4-b597-b807e09cd319;exit;;685064.1879264256;6658348.934064754;0;4;5;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;entrance;;684964.6922873594;6658672.241875648;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;0a280a65-e7f9-4012-ba0b-cb5dc6139cea;exit;;684964.6922873594;6658672.241875648;0;3;2;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;269c2e0c-2bc0-44f8-9223-17c85fe50c27;269c2e0c-2bc0-44f8-9223-17c85fe50c27;entrance;;684963.4993614752;6658707.098770391;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;269c2e0c-2bc0-44f8-9223-17c85fe50c27;269c2e0c-2bc0-44f8-9223-17c85fe50c27;exit;;684963.4993614752;6658707.098770391;0;5;3;0;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;784f2530-20eb-4444-8394-145af3c13b89;784f2530-20eb-4444-8394-145af3c13b89;entrance;;684987.8960539347;6659626.872815;0;5;0;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;784f2530-20eb-4444-8394-145af3c13b89;784f2530-20eb-4444-8394-145af3c13b89;exit;;684987.8960539347;6659626.872815;1;16;16;15;13;21;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;086d2ea0-fd38-477a-9ded-3b6aee259ed3;086d2ea0-fd38-477a-9ded-3b6aee259ed3;entrance;;685333.3627703288;6660917.448228007;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;086d2ea0-fd38-477a-9ded-3b6aee259ed3;086d2ea0-fd38-477a-9ded-3b6aee259ed3;exit;;685333.3627703288;6660917.448228007;9;69;65;59;51;50;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;325
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;entrance;;685458.3119358164;6661314.418052883;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;199ca0c1-fc80-4d9d-ab27-0182a30e76a2;exit;;685458.3119358164;6661314.418052883;0;9;8;10;15;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;118186c3-18a7-494b-8b06-8ab484cf68f1;118186c3-18a7-494b-8b06-8ab484cf68f1;entrance;;685717.6300924728;6661931.029605271;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;118186c3-18a7-494b-8b06-8ab484cf68f1;118186c3-18a7-494b-8b06-8ab484cf68f1;exit;;685717.6300924728;6661931.029605271;1;28;24;24;25;27;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;245b35c5-b891-4c19-9b12-65265ef4d549;245b35c5-b891-4c19-9b12-65265ef4d549;entrance;;686037.6830681348;6661842.4544569645;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;245b35c5-b891-4c19-9b12-65265ef4d549;245b35c5-b891-4c19-9b12-65265ef4d549;exit;;686037.6830681348;6661842.4544569645;1;14;16;10;15;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;0aa9ef85-e23d-46fa-afd7-dd07a989a9f4;0aa9ef85-e23d-46fa-afd7-dd07a989a9f4;entrance;;686086.1958358434;6661886.96657407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;0aa9ef85-e23d-46fa-afd7-dd07a989a9f4;0aa9ef85-e23d-46fa-afd7-dd07a989a9f4;exit;;686086.1958358434;6661886.96657407;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;5bb40dcd-0185-4112-871b-fcb9661d4168;5bb40dcd-0185-4112-871b-fcb9661d4168;entrance;;686493.0041115922;6662214.363416478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
ae5b16f9-9ff5-4cf9-acc3-a19bfd06ace3;5bb40dcd-0185-4112-871b-fcb9661d4168;5bb40dcd-0185-4112-871b-fcb9661d4168;exit;;686493.0041115922;6662214.363416478;1;32;11;14;13;20;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;440a31ee-4af1-4b44-bf7b-30613c817286;440a31ee-4af1-4b44-bf7b-30613c817286;entrance;;685932.1125751473;6665051.451155514;53;147;113;90;77;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;517
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;440a31ee-4af1-4b44-bf7b-30613c817286;440a31ee-4af1-4b44-bf7b-30613c817286;exit;;685932.1125751473;6665051.451155514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;31a9067e-4f5f-4f80-b0ee-2f2eedbeb57d;31a9067e-4f5f-4f80-b0ee-2f2eedbeb57d;entrance;;685880.3418646774;6664532.425327579;16;41;24;28;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;31a9067e-4f5f-4f80-b0ee-2f2eedbeb57d;31a9067e-4f5f-4f80-b0ee-2f2eedbeb57d;exit;;685880.3418646774;6664532.425327579;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;170dc433-8f17-452d-9f42-8224ff6b399e;170dc433-8f17-452d-9f42-8224ff6b399e;entrance;;685770.8927074621;6664188.867142938;11;0;43;12;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;170dc433-8f17-452d-9f42-8224ff6b399e;170dc433-8f17-452d-9f42-8224ff6b399e;exit;;685770.8927074621;6664188.867142938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;03c9690a-ec18-4fff-9efa-457e30d32449;03c9690a-ec18-4fff-9efa-457e30d32449;entrance;;685627.7060390979;6663699.25338191;14;1;8;19;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;03c9690a-ec18-4fff-9efa-457e30d32449;03c9690a-ec18-4fff-9efa-457e30d32449;exit;;685627.7060390979;6663699.25338191;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;5a768dd3-0bb0-4d85-b0ec-aaf68d86fea4;5a768dd3-0bb0-4d85-b0ec-aaf68d86fea4;entrance;;685677.4521232999;6663582.064718432;1;0;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;5a768dd3-0bb0-4d85-b0ec-aaf68d86fea4;5a768dd3-0bb0-4d85-b0ec-aaf68d86fea4;exit;;685677.4521232999;6663582.064718432;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;2d9df81e-2538-42b8-aa36-62ddee5041cc;2d9df81e-2538-42b8-aa36-62ddee5041cc;entrance;;686107.6652858648;6663418.526706149;1;0;0;34;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;2d9df81e-2538-42b8-aa36-62ddee5041cc;2d9df81e-2538-42b8-aa36-62ddee5041cc;exit;;686107.6652858648;6663418.526706149;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;393122fb-005c-4dcc-803a-4866bd5411d0;393122fb-005c-4dcc-803a-4866bd5411d0;entrance;;685674.3262678992;6662026.344187753;9;3;0;3;74;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;393122fb-005c-4dcc-803a-4866bd5411d0;393122fb-005c-4dcc-803a-4866bd5411d0;exit;;685674.3262678992;6662026.344187753;2;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;6d15bd71-60f2-42c6-84b4-97f9651def9c;6d15bd71-60f2-42c6-84b4-97f9651def9c;entrance;;685652.0720210122;6661986.510048453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;6d15bd71-60f2-42c6-84b4-97f9651def9c;6d15bd71-60f2-42c6-84b4-97f9651def9c;exit;;685652.0720210122;6661986.510048453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;6f5578d3-c9cc-4fa4-9253-b39948117b71;6f5578d3-c9cc-4fa4-9253-b39948117b71;entrance;;685647.5151154059;6661916.556499062;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;6f5578d3-c9cc-4fa4-9253-b39948117b71;6f5578d3-c9cc-4fa4-9253-b39948117b71;exit;;685647.5151154059;6661916.556499062;0;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;59cc9cfb-fda8-40f1-b9e5-2a82b8528241;59cc9cfb-fda8-40f1-b9e5-2a82b8528241;entrance;;685463.4705461275;6661355.954275162;6;5;6;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;59cc9cfb-fda8-40f1-b9e5-2a82b8528241;59cc9cfb-fda8-40f1-b9e5-2a82b8528241;exit;;685463.4705461275;6661355.954275162;1;4;6;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;6dd61d56-cddd-4efe-8a14-91b05969a233;6dd61d56-cddd-4efe-8a14-91b05969a233;entrance;;685351.9550943831;6661001.383190784;4;5;4;7;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;6dd61d56-cddd-4efe-8a14-91b05969a233;6dd61d56-cddd-4efe-8a14-91b05969a233;exit;;685351.9550943831;6661001.383190784;1;5;4;7;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;03d92c10-8572-4a05-9678-3ede42034fda;03d92c10-8572-4a05-9678-3ede42034fda;entrance;;685307.4736593894;6660908.558130383;1;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;03d92c10-8572-4a05-9678-3ede42034fda;03d92c10-8572-4a05-9678-3ede42034fda;exit;;685307.4736593894;6660908.558130383;1;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;47d87de3-0ccf-4bc4-be63-c8bd7b5f43c0;47d87de3-0ccf-4bc4-be63-c8bd7b5f43c0;entrance;;685063.1638540427;6660135.781836427;7;4;7;8;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;47d87de3-0ccf-4bc4-be63-c8bd7b5f43c0;47d87de3-0ccf-4bc4-be63-c8bd7b5f43c0;exit;;685063.1638540427;6660135.781836427;1;4;7;8;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;07759358-6af2-4926-a386-a190e24c94a0;07759358-6af2-4926-a386-a190e24c94a0;entrance;;684951.1549248244;6659573.822222685;7;12;10;9;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;07759358-6af2-4926-a386-a190e24c94a0;07759358-6af2-4926-a386-a190e24c94a0;exit;;684951.1549248244;6659573.822222685;5;12;10;9;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;04361f7c-785a-4b4d-b147-562bd32f47d3;04361f7c-785a-4b4d-b147-562bd32f47d3;entrance;;685952.868671733;6654764.318700816;13;10;18;15;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;04361f7c-785a-4b4d-b147-562bd32f47d3;04361f7c-785a-4b4d-b147-562bd32f47d3;exit;;685952.868671733;6654764.318700816;7;10;18;15;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;228e27af-9924-49d1-b99f-df540bb98b34;228e27af-9924-49d1-b99f-df540bb98b34;entrance;;686053.52647112;6654456.480967542;0;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;228e27af-9924-49d1-b99f-df540bb98b34;228e27af-9924-49d1-b99f-df540bb98b34;exit;;686053.52647112;6654456.480967542;0;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;0ae97ef2-5e68-4ccf-b240-208ab7589b54;0ae97ef2-5e68-4ccf-b240-208ab7589b54;entrance;;685890.9920665214;6654197.83969351;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;0ae97ef2-5e68-4ccf-b240-208ab7589b54;0ae97ef2-5e68-4ccf-b240-208ab7589b54;exit;;685890.9920665214;6654197.83969351;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;20603411-f2cc-4bc2-9d44-640bac714ca8;20603411-f2cc-4bc2-9d44-640bac714ca8;entrance;;685010.6313636724;6652860.095376635;4;2;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;20603411-f2cc-4bc2-9d44-640bac714ca8;20603411-f2cc-4bc2-9d44-640bac714ca8;exit;;685010.6313636724;6652860.095376635;1;2;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;22b75b5b-89c7-4ee6-82d0-f12cddd85681;22b75b5b-89c7-4ee6-82d0-f12cddd85681;entrance;;684963.0019047555;6652791.77884126;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;22b75b5b-89c7-4ee6-82d0-f12cddd85681;22b75b5b-89c7-4ee6-82d0-f12cddd85681;exit;;684963.0019047555;6652791.77884126;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;07883022-6511-4879-b14f-76ae6cdd1e53;07883022-6511-4879-b14f-76ae6cdd1e53;entrance;;684940.880503788;6652288.1202204395;3;9;13;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38
a2ef43c0-f1f1-489f-a86a-730a28b9b8ab;07883022-6511-4879-b14f-76ae6cdd1e53;07883022-6511-4879-b14f-76ae6cdd1e53;exit;;684940.880503788;6652288.1202204395;2;9;13;9;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49
