TransitRouteId;StopId;Id;Direction;Name;x;y;h0;h1;h2;h3;h4;h5;h6;h7;h8;h9;h10;h11;h12;h13;h14;h15;h16;h17;h18;h19;h20;h21;h22;h23;Day
a7fdfa31-2262-430a-aef5-b67be3819f77;0514a647-c558-498c-bb33-cde6756c560b;0514a647-c558-498c-bb33-cde6756c560b;entrance;;687227.7071911518;6654669.310284307;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
a7fdfa31-2262-430a-aef5-b67be3819f77;0514a647-c558-498c-bb33-cde6756c560b;0514a647-c558-498c-bb33-cde6756c560b;exit;;687227.7071911518;6654669.310284307;0;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
a7fdfa31-2262-430a-aef5-b67be3819f77;8fd13203-a421-499e-9eaf-9f0543b808ad;8fd13203-a421-499e-9eaf-9f0543b808ad;entrance;;687351.5813096864;6654607.551789402;0;2;2;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
a7fdfa31-2262-430a-aef5-b67be3819f77;8fd13203-a421-499e-9eaf-9f0543b808ad;8fd13203-a421-499e-9eaf-9f0543b808ad;exit;;687351.5813096864;6654607.551789402;1;13;9;4;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37
a7fdfa31-2262-430a-aef5-b67be3819f77;a285c6c0-def4-4a89-a4e5-bec9e55f332d;a285c6c0-def4-4a89-a4e5-bec9e55f332d;entrance;;689375.2917588607;6653748.708788379;2;19;18;22;10;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82
a7fdfa31-2262-430a-aef5-b67be3819f77;a285c6c0-def4-4a89-a4e5-bec9e55f332d;a285c6c0-def4-4a89-a4e5-bec9e55f332d;exit;;689375.2917588607;6653748.708788379;47;75;79;59;80;66;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;430
a7fdfa31-2262-430a-aef5-b67be3819f77;32dad2ef-b0f2-4c11-8822-f97569942953;32dad2ef-b0f2-4c11-8822-f97569942953;entrance;;689922.7648683835;6653650.681270898;7;15;14;7;3;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55
a7fdfa31-2262-430a-aef5-b67be3819f77;32dad2ef-b0f2-4c11-8822-f97569942953;32dad2ef-b0f2-4c11-8822-f97569942953;exit;;689922.7648683835;6653650.681270898;0;2;3;4;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
a7fdfa31-2262-430a-aef5-b67be3819f77;14da9b1a-762b-4bac-b150-f6d298144da3;14da9b1a-762b-4bac-b150-f6d298144da3;entrance;;690573.6055393668;6653574.472159989;12;30;30;16;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99
a7fdfa31-2262-430a-aef5-b67be3819f77;14da9b1a-762b-4bac-b150-f6d298144da3;14da9b1a-762b-4bac-b150-f6d298144da3;exit;;690573.6055393668;6653574.472159989;2;7;1;8;6;10;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37
a7fdfa31-2262-430a-aef5-b67be3819f77;0a9618bf-e763-4313-b12e-f1d2dee328fd;0a9618bf-e763-4313-b12e-f1d2dee328fd;entrance;;690705.7928034231;6653724.889575698;1;6;9;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27
a7fdfa31-2262-430a-aef5-b67be3819f77;0a9618bf-e763-4313-b12e-f1d2dee328fd;0a9618bf-e763-4313-b12e-f1d2dee328fd;exit;;690705.7928034231;6653724.889575698;2;3;2;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14
a7fdfa31-2262-430a-aef5-b67be3819f77;2df3587f-bd9e-41ea-bdf6-65610e728d1f;2df3587f-bd9e-41ea-bdf6-65610e728d1f;entrance;;690846.7457957877;6654105.480870747;4;2;21;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37
a7fdfa31-2262-430a-aef5-b67be3819f77;2df3587f-bd9e-41ea-bdf6-65610e728d1f;2df3587f-bd9e-41ea-bdf6-65610e728d1f;exit;;690846.7457957877;6654105.480870747;1;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
a7fdfa31-2262-430a-aef5-b67be3819f77;3cdcb906-969c-4e4c-ae0c-b26efce9b930;3cdcb906-969c-4e4c-ae0c-b26efce9b930;entrance;;690919.6563549998;6654178.8722744;1;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
a7fdfa31-2262-430a-aef5-b67be3819f77;3cdcb906-969c-4e4c-ae0c-b26efce9b930;3cdcb906-969c-4e4c-ae0c-b26efce9b930;exit;;690919.6563549998;6654178.8722744;0;1;0;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8
a7fdfa31-2262-430a-aef5-b67be3819f77;46a85213-c556-4e88-a673-1956ec87a45e;46a85213-c556-4e88-a673-1956ec87a45e;entrance;;691137.0147961468;6654567.562795685;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
a7fdfa31-2262-430a-aef5-b67be3819f77;46a85213-c556-4e88-a673-1956ec87a45e;46a85213-c556-4e88-a673-1956ec87a45e;exit;;691137.0147961468;6654567.562795685;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
a7fdfa31-2262-430a-aef5-b67be3819f77;03f82e7a-e2b1-4ea9-8755-1a884ee9cd10;03f82e7a-e2b1-4ea9-8755-1a884ee9cd10;entrance;;691116.5220992574;6654671.708121469;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
a7fdfa31-2262-430a-aef5-b67be3819f77;03f82e7a-e2b1-4ea9-8755-1a884ee9cd10;03f82e7a-e2b1-4ea9-8755-1a884ee9cd10;exit;;691116.5220992574;6654671.708121469;0;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
a7fdfa31-2262-430a-aef5-b67be3819f77;206dd3be-937d-4c06-8f85-2dc5f64c8b6f;206dd3be-937d-4c06-8f85-2dc5f64c8b6f;entrance;;691130.0776705248;6654710.008872413;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
a7fdfa31-2262-430a-aef5-b67be3819f77;206dd3be-937d-4c06-8f85-2dc5f64c8b6f;206dd3be-937d-4c06-8f85-2dc5f64c8b6f;exit;;691130.0776705248;6654710.008872413;1;1;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9
a7fdfa31-2262-430a-aef5-b67be3819f77;316cf111-6ca0-4744-a40a-f8f524334c5b;316cf111-6ca0-4744-a40a-f8f524334c5b;entrance;;691689.9908735055;6656092.401046308;0;2;2;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10
a7fdfa31-2262-430a-aef5-b67be3819f77;316cf111-6ca0-4744-a40a-f8f524334c5b;316cf111-6ca0-4744-a40a-f8f524334c5b;exit;;691689.9908735055;6656092.401046308;19;63;78;74;54;60;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;370
a7fdfa31-2262-430a-aef5-b67be3819f77;151dcff0-9cb3-4883-9ec4-edf98ac946b0;151dcff0-9cb3-4883-9ec4-edf98ac946b0;entrance;;691715.487916308;6656145.829947205;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
a7fdfa31-2262-430a-aef5-b67be3819f77;151dcff0-9cb3-4883-9ec4-edf98ac946b0;151dcff0-9cb3-4883-9ec4-edf98ac946b0;exit;;691715.487916308;6656145.829947205;0;2;8;10;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25
a7fdfa31-2262-430a-aef5-b67be3819f77;04902a0b-61d5-4d8d-9494-f8efd2708607;04902a0b-61d5-4d8d-9494-f8efd2708607;entrance;;691613.7455603256;6656702.0619619815;0;2;4;2;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
a7fdfa31-2262-430a-aef5-b67be3819f77;04902a0b-61d5-4d8d-9494-f8efd2708607;04902a0b-61d5-4d8d-9494-f8efd2708607;exit;;691613.7455603256;6656702.0619619815;2;18;10;8;8;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61
a7fdfa31-2262-430a-aef5-b67be3819f77;0672128f-3520-465a-ab4c-2777f62c0184;0672128f-3520-465a-ab4c-2777f62c0184;entrance;;691689.9732272949;6656113.1518675;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
a7fdfa31-2262-430a-aef5-b67be3819f77;0672128f-3520-465a-ab4c-2777f62c0184;0672128f-3520-465a-ab4c-2777f62c0184;exit;;691689.9732272949;6656113.1518675;14;30;42;33;23;25;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;177
a7fdfa31-2262-430a-aef5-b67be3819f77;34b0a110-41eb-4858-99c0-b8b8b7526cff;34b0a110-41eb-4858-99c0-b8b8b7526cff;entrance;;691571.3131633021;6655655.576424779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
a7fdfa31-2262-430a-aef5-b67be3819f77;34b0a110-41eb-4858-99c0-b8b8b7526cff;34b0a110-41eb-4858-99c0-b8b8b7526cff;exit;;691571.3131633021;6655655.576424779;30;51;56;42;40;33;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;271
2d7f9443-8b0e-4adc-ace0-80604fa1472c;04a52dd2-eb9a-4d7d-a18e-dff7d2629b9c;04a52dd2-eb9a-4d7d-a18e-dff7d2629b9c;entrance;;686697.7605582594;6661637.838910437;43;188;173;121;93;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;658
2d7f9443-8b0e-4adc-ace0-80604fa1472c;04a52dd2-eb9a-4d7d-a18e-dff7d2629b9c;04a52dd2-eb9a-4d7d-a18e-dff7d2629b9c;exit;;686697.7605582594;6661637.838910437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2d7f9443-8b0e-4adc-ace0-80604fa1472c;0b15b57f-95ad-4f79-9e38-6c33b064a738;0b15b57f-95ad-4f79-9e38-6c33b064a738;entrance;;686388.0783619513;6661732.351056705;11;0;15;11;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45
2d7f9443-8b0e-4adc-ace0-80604fa1472c;0b15b57f-95ad-4f79-9e38-6c33b064a738;0b15b57f-95ad-4f79-9e38-6c33b064a738;exit;;686388.0783619513;6661732.351056705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2d7f9443-8b0e-4adc-ace0-80604fa1472c;61e7ccac-335c-4619-aa95-649ac26db52f;61e7ccac-335c-4619-aa95-649ac26db52f;entrance;;686337.1604064833;6661767.25452005;5;0;0;12;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25
2d7f9443-8b0e-4adc-ace0-80604fa1472c;61e7ccac-335c-4619-aa95-649ac26db52f;61e7ccac-335c-4619-aa95-649ac26db52f;exit;;686337.1604064833;6661767.25452005;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2d7f9443-8b0e-4adc-ace0-80604fa1472c;49ac7e11-8824-4e0b-9d34-9d9fd04de9db;49ac7e11-8824-4e0b-9d34-9d9fd04de9db;entrance;;686016.9325072241;6661872.194834301;15;9;5;38;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79
2d7f9443-8b0e-4adc-ace0-80604fa1472c;49ac7e11-8824-4e0b-9d34-9d9fd04de9db;49ac7e11-8824-4e0b-9d34-9d9fd04de9db;exit;;686016.9325072241;6661872.194834301;0;9;5;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21
2d7f9443-8b0e-4adc-ace0-80604fa1472c;19968dee-21ce-4c07-881e-4b6341e4a24b;19968dee-21ce-4c07-881e-4b6341e4a24b;entrance;;685707.1168233594;6661969.097613202;16;4;7;14;15;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62
2d7f9443-8b0e-4adc-ace0-80604fa1472c;19968dee-21ce-4c07-881e-4b6341e4a24b;19968dee-21ce-4c07-881e-4b6341e4a24b;exit;;685707.1168233594;6661969.097613202;0;4;7;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23
2d7f9443-8b0e-4adc-ace0-80604fa1472c;570500c2-6cac-49a3-b1e7-26ff22288863;570500c2-6cac-49a3-b1e7-26ff22288863;entrance;;685652.0720210122;6661986.510048453;1;2;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
2d7f9443-8b0e-4adc-ace0-80604fa1472c;570500c2-6cac-49a3-b1e7-26ff22288863;570500c2-6cac-49a3-b1e7-26ff22288863;exit;;685652.0720210122;6661986.510048453;0;2;6;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
2d7f9443-8b0e-4adc-ace0-80604fa1472c;6cfe0f24-3511-4b6e-ad74-5b0354a2c48a;6cfe0f24-3511-4b6e-ad74-5b0354a2c48a;entrance;;685647.5151154059;6661916.556499062;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2d7f9443-8b0e-4adc-ace0-80604fa1472c;6cfe0f24-3511-4b6e-ad74-5b0354a2c48a;6cfe0f24-3511-4b6e-ad74-5b0354a2c48a;exit;;685647.5151154059;6661916.556499062;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2d7f9443-8b0e-4adc-ace0-80604fa1472c;3ca1d744-c6cc-4c24-87ff-65449a8867cc;3ca1d744-c6cc-4c24-87ff-65449a8867cc;entrance;;685463.4705461275;6661355.954275162;2;0;3;1;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
2d7f9443-8b0e-4adc-ace0-80604fa1472c;3ca1d744-c6cc-4c24-87ff-65449a8867cc;3ca1d744-c6cc-4c24-87ff-65449a8867cc;exit;;685463.4705461275;6661355.954275162;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2d7f9443-8b0e-4adc-ace0-80604fa1472c;4c0da635-bb25-40e7-9a8a-b3a08cf35a96;4c0da635-bb25-40e7-9a8a-b3a08cf35a96;entrance;;685351.9550943831;6661001.383190784;3;2;3;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
2d7f9443-8b0e-4adc-ace0-80604fa1472c;4c0da635-bb25-40e7-9a8a-b3a08cf35a96;4c0da635-bb25-40e7-9a8a-b3a08cf35a96;exit;;685351.9550943831;6661001.383190784;17;58;77;71;51;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;282
2d7f9443-8b0e-4adc-ace0-80604fa1472c;06965e62-8209-4a19-8500-8934930c6409;06965e62-8209-4a19-8500-8934930c6409;entrance;;685103.4130283855;6660176.627847085;2;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
2d7f9443-8b0e-4adc-ace0-80604fa1472c;06965e62-8209-4a19-8500-8934930c6409;06965e62-8209-4a19-8500-8934930c6409;exit;;685103.4130283855;6660176.627847085;20;33;19;24;17;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119
2d7f9443-8b0e-4adc-ace0-80604fa1472c;22ac70d1-6b6b-4638-bec2-eabaaa73598e;22ac70d1-6b6b-4638-bec2-eabaaa73598e;entrance;;685076.0099197638;6660124.491453191;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2d7f9443-8b0e-4adc-ace0-80604fa1472c;22ac70d1-6b6b-4638-bec2-eabaaa73598e;22ac70d1-6b6b-4638-bec2-eabaaa73598e;exit;;685076.0099197638;6660124.491453191;6;8;4;22;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48
2d7f9443-8b0e-4adc-ace0-80604fa1472c;422a1cf4-4024-4422-b9b6-0fd0a36463b4;422a1cf4-4024-4422-b9b6-0fd0a36463b4;entrance;;684976.4727983722;6659594.282186412;1;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
2d7f9443-8b0e-4adc-ace0-80604fa1472c;422a1cf4-4024-4422-b9b6-0fd0a36463b4;422a1cf4-4024-4422-b9b6-0fd0a36463b4;exit;;684976.4727983722;6659594.282186412;1;7;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16
2d7f9443-8b0e-4adc-ace0-80604fa1472c;0eeed165-4827-4a6f-b2e4-760871327f01;0eeed165-4827-4a6f-b2e4-760871327f01;entrance;;683828.2438913982;6658699.321227896;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
2d7f9443-8b0e-4adc-ace0-80604fa1472c;0eeed165-4827-4a6f-b2e4-760871327f01;0eeed165-4827-4a6f-b2e4-760871327f01;exit;;683828.2438913982;6658699.321227896;0;2;5;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
2d7f9443-8b0e-4adc-ace0-80604fa1472c;857bf842-0f4c-453b-bda2-616c23c0d71e;857bf842-0f4c-453b-bda2-616c23c0d71e;entrance;;683671.6084731652;6658691.057127475;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2d7f9443-8b0e-4adc-ace0-80604fa1472c;857bf842-0f4c-453b-bda2-616c23c0d71e;857bf842-0f4c-453b-bda2-616c23c0d71e;exit;;683671.6084731652;6658691.057127475;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2d7f9443-8b0e-4adc-ace0-80604fa1472c;0238e5bc-afe3-4fcf-87ad-6f7c296f5457;0238e5bc-afe3-4fcf-87ad-6f7c296f5457;entrance;;683365.216222564;6658589.1079799365;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2d7f9443-8b0e-4adc-ace0-80604fa1472c;0238e5bc-afe3-4fcf-87ad-6f7c296f5457;0238e5bc-afe3-4fcf-87ad-6f7c296f5457;exit;;683365.216222564;6658589.1079799365;1;2;3;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13
2d7f9443-8b0e-4adc-ace0-80604fa1472c;a0664373-c69d-4daa-b164-47cc250ce455;a0664373-c69d-4daa-b164-47cc250ce455;entrance;;682803.8746676142;6658568.332528028;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2d7f9443-8b0e-4adc-ace0-80604fa1472c;a0664373-c69d-4daa-b164-47cc250ce455;a0664373-c69d-4daa-b164-47cc250ce455;exit;;682803.8746676142;6658568.332528028;3;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12
2d7f9443-8b0e-4adc-ace0-80604fa1472c;29b496a7-6c64-48c7-a6b4-d2953101107c;29b496a7-6c64-48c7-a6b4-d2953101107c;entrance;;681861.7153498613;6658252.839773517;0;6;6;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20
2d7f9443-8b0e-4adc-ace0-80604fa1472c;29b496a7-6c64-48c7-a6b4-d2953101107c;29b496a7-6c64-48c7-a6b4-d2953101107c;exit;;681861.7153498613;6658252.839773517;39;52;45;48;33;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;231
2d7f9443-8b0e-4adc-ace0-80604fa1472c;79ae94e0-0a82-47c4-a63a-069ef8d42a0c;79ae94e0-0a82-47c4-a63a-069ef8d42a0c;entrance;;681460.8422022883;6657987.656098309;5;12;12;10;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50
2d7f9443-8b0e-4adc-ace0-80604fa1472c;79ae94e0-0a82-47c4-a63a-069ef8d42a0c;79ae94e0-0a82-47c4-a63a-069ef8d42a0c;exit;;681460.8422022883;6657987.656098309;5;13;13;13;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63
2d7f9443-8b0e-4adc-ace0-80604fa1472c;2e76257d-b0d7-46dd-9202-5914254f4262;2e76257d-b0d7-46dd-9202-5914254f4262;entrance;;680289.1045885789;6657150.063361956;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
2d7f9443-8b0e-4adc-ace0-80604fa1472c;2e76257d-b0d7-46dd-9202-5914254f4262;2e76257d-b0d7-46dd-9202-5914254f4262;exit;;680289.1045885789;6657150.063361956;6;10;11;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41
2d7f9443-8b0e-4adc-ace0-80604fa1472c;0aac144c-6be9-4d57-804b-3169f60b2ad5;0aac144c-6be9-4d57-804b-3169f60b2ad5;entrance;;680427.6156088992;6656683.444566221;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
2d7f9443-8b0e-4adc-ace0-80604fa1472c;0aac144c-6be9-4d57-804b-3169f60b2ad5;0aac144c-6be9-4d57-804b-3169f60b2ad5;exit;;680427.6156088992;6656683.444566221;3;2;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15
2d7f9443-8b0e-4adc-ace0-80604fa1472c;2775ecfb-1cab-4404-8c11-8072df0810c4;2775ecfb-1cab-4404-8c11-8072df0810c4;entrance;;680406.0135842474;6656541.7274817275;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2d7f9443-8b0e-4adc-ace0-80604fa1472c;2775ecfb-1cab-4404-8c11-8072df0810c4;2775ecfb-1cab-4404-8c11-8072df0810c4;exit;;680406.0135842474;6656541.7274817275;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
2d7f9443-8b0e-4adc-ace0-80604fa1472c;2259b86c-baee-4088-95b4-072c8b5cea9f;2259b86c-baee-4088-95b4-072c8b5cea9f;entrance;;680405.0036738842;6656329.62961027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2d7f9443-8b0e-4adc-ace0-80604fa1472c;2259b86c-baee-4088-95b4-072c8b5cea9f;2259b86c-baee-4088-95b4-072c8b5cea9f;exit;;680405.0036738842;6656329.62961027;1;7;5;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23
2d7f9443-8b0e-4adc-ace0-80604fa1472c;787a731d-a4fe-4460-aae7-4e8252abf419;787a731d-a4fe-4460-aae7-4e8252abf419;entrance;;684744.149100871;6642139.972752216;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2d7f9443-8b0e-4adc-ace0-80604fa1472c;787a731d-a4fe-4460-aae7-4e8252abf419;787a731d-a4fe-4460-aae7-4e8252abf419;exit;;684744.149100871;6642139.972752216;0;3;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11
2d7f9443-8b0e-4adc-ace0-80604fa1472c;5673f7d5-329a-4d46-8f4c-8b6fd9c6f292;5673f7d5-329a-4d46-8f4c-8b6fd9c6f292;entrance;;685065.3818108244;6642163.484373566;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2d7f9443-8b0e-4adc-ace0-80604fa1472c;5673f7d5-329a-4d46-8f4c-8b6fd9c6f292;5673f7d5-329a-4d46-8f4c-8b6fd9c6f292;exit;;685065.3818108244;6642163.484373566;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2d7f9443-8b0e-4adc-ace0-80604fa1472c;836dd1d2-674f-4df1-9d07-742b4f7f7e66;836dd1d2-674f-4df1-9d07-742b4f7f7e66;entrance;;685501.0229648605;6642198.107148787;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
2d7f9443-8b0e-4adc-ace0-80604fa1472c;836dd1d2-674f-4df1-9d07-742b4f7f7e66;836dd1d2-674f-4df1-9d07-742b4f7f7e66;exit;;685501.0229648605;6642198.107148787;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2d7f9443-8b0e-4adc-ace0-80604fa1472c;00eb8512-4ef3-44a8-80b7-cb781e079cd6;00eb8512-4ef3-44a8-80b7-cb781e079cd6;entrance;;685827.8022439003;6642250.743774435;0;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
2d7f9443-8b0e-4adc-ace0-80604fa1472c;00eb8512-4ef3-44a8-80b7-cb781e079cd6;00eb8512-4ef3-44a8-80b7-cb781e079cd6;exit;;685827.8022439003;6642250.743774435;0;6;9;6;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28
2d7f9443-8b0e-4adc-ace0-80604fa1472c;1003db2c-0f17-4d63-b3ce-b33a7d38c5b2;1003db2c-0f17-4d63-b3ce-b33a7d38c5b2;entrance;;685771.2780034991;6642648.605902554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2d7f9443-8b0e-4adc-ace0-80604fa1472c;1003db2c-0f17-4d63-b3ce-b33a7d38c5b2;1003db2c-0f17-4d63-b3ce-b33a7d38c5b2;exit;;685771.2780034991;6642648.605902554;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
2d7f9443-8b0e-4adc-ace0-80604fa1472c;6086edee-1438-4e10-8db4-980f15a2e7c3;6086edee-1438-4e10-8db4-980f15a2e7c3;entrance;;685766.0039829491;6642826.379784016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2d7f9443-8b0e-4adc-ace0-80604fa1472c;6086edee-1438-4e10-8db4-980f15a2e7c3;6086edee-1438-4e10-8db4-980f15a2e7c3;exit;;685766.0039829491;6642826.379784016;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2d7f9443-8b0e-4adc-ace0-80604fa1472c;16ec7d38-87e7-4817-9bdf-f3e58fb12740;16ec7d38-87e7-4817-9bdf-f3e58fb12740;entrance;;685788.3529862768;6643223.514402336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2d7f9443-8b0e-4adc-ace0-80604fa1472c;16ec7d38-87e7-4817-9bdf-f3e58fb12740;16ec7d38-87e7-4817-9bdf-f3e58fb12740;exit;;685788.3529862768;6643223.514402336;0;7;10;11;5;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39
6079c62f-4c48-4ec4-9be4-b0409e1cbda8;03c43cf5-7490-49df-b1cb-2d35dd61599d;03c43cf5-7490-49df-b1cb-2d35dd61599d;entrance;;679326.3845964435;6637567.715902577;8;23;21;19;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86
